,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2010-10-01,58.37791725706349,89.4442510890453,148.53532338623017,105.89130626796003,92.481879513682,96.40442760624997,78.632259041137,60.6537103110823,103.44065833820262,130.33292804498214,86.09470597071899,101.03916280505666,76.19754631796431,99.05697503979962,113.85646394049711,128.73436540304604,111.74352377876605,132.66405597494082,85.0452196914946,112.09919187734066,102.78152114922997,70.12910070834887,80.55630333541757,141.62901199290172,104.76101536077253,88.28088183480607,127.32788606657158,151.02600966302757,120.69560706947587,116.30824046529393,127.48295978531868,124.3868745012763,122.53593500026105,104.05171618841325,138.35501728767133,180.77619341458117,93.6175396770588,89.18417836221055,106.24604015166018,117.01436013352631,139.46269662464894,101.40432974659049,119.09185963416003,70.87387227734261,114.00399055181893,104.32400709704564,105.01410031902401,98.0802523968163,87.20252613414269,96.55051025063207,129.90042226058654,73.8383264872265,62.80611162977169,89.79078133639563,101.42626296969402,131.32905696892453,69.74067756850711,86.04902663195293,125.86896772192095,112.17362559622359,101.8206305723357,68.01597410033713,77.2875866467072,87.33680712565209,147.522140578019,162.24353228876532,106.96109337359651,49.64933148663846,54.01724420655562,61.940659730402665,59.09709411535653,73.74687657002511,121.9515250838898,100.48078991343496,102.13382660486613,139.05916538565907,107.21945238142591,98.85639057732747,72.80531491871815,99.20421999822933,122.84486061957554,95.57257769029545,101.30386296990017,96.55940215144355,71.44990202843869,93.84064248660046,101.65433834121079,84.13218035418917,99.94954892259405,107.87432709106689,81.08648118576441,59.41513775118458,55.2181089979218,81.19555821037412,72.20607855609092,104.0052037917974,86.83988216781121
2011-10-01,59.54994832946995,111.82812080341698,144.70796405383246,93.86316083366997,89.76589472486728,98.31978628071046,71.7687231849266,54.86917875057551,138.16232108964869,133.51456440326066,103.23316346251899,96.37312843274897,66.95881377153887,71.67747161483233,100.68502792961996,130.99580804386588,102.48996280261352,85.0367046501866,80.89853540095694,93.01227752931774,58.494890480006994,91.97795091948929,82.24965209289655,149.00841098873923,105.99300478018546,86.81344249843426,131.06245862226604,150.14027677195716,120.97777169709988,100.69763883868964,138.12892935416775,118.15768442912162,129.61734325279878,102.65516610812044,128.1809392882755,154.45442354155162,91.84198596104056,92.2136864562824,113.80962427115449,124.23113830319146,139.73397199609295,95.9923912433075,122.98807318131783,70.45029409623774,113.2315753465081,99.9971185092908,103.11001966107345,90.26628679014033,46.49706240103779,92.89552447166312,120.92373401124046,84.05456713117938,64.9256309650454,87.73841043076091,100.33353305417883,134.76756869867125,70.72818434370366,105.27415519461914,125.05093268197622,94.20311984136195,98.30737966916111,77.17446532458365,74.91622400607248,91.13138761512978,120.04581797966102,145.72295975460253,111.29574725059447,65.4142927824043,60.40099031150787,59.951716262677664,66.6878180695159,78.27957804999537,117.12237401764195,97.59162033152349,111.90509733221296,152.64631511484444,109.18768642769817,86.5902504326944,74.88352053505318,102.15566263788722,109.12059155177812,92.58884810854317,111.20425568050064,79.00070466035123,68.06586831512915,75.33508350949936,122.7361564875272,85.00912646841486,99.59108214633821,114.4527528651128,78.37110928951067,66.2108745992447,66.65386897866398,94.96073835248282,93.15732876874287,105.31178957472105,95.5642649630367
2012-10-01,60.5000111377874,104.72908544347094,138.07452670963124,93.43227356166831,79.94737771660829,86.35755159011106,62.69630072086571,50.727068344327684,133.4706523372189,138.30593034560522,101.20974330063717,98.64607123883869,58.173453125176394,88.433605140334,100.66660346684107,118.02588475992208,87.74773076132372,97.18103586940498,76.83602367226102,90.00919522032534,51.4450888389863,93.41784380962649,85.04743522868095,165.19124203586753,108.48615452805312,120.86511450720694,141.7742774472025,154.22241296342995,114.50239121213666,83.01087060401134,109.39707551825465,103.8035879243683,133.47059680002891,111.83269270423574,132.45802490090762,150.1254503257011,56.145554285616186,80.18750465835267,89.90788745190089,95.58748744233645,111.33839386209293,67.16682038275884,72.06189607699487,50.401919915123166,106.44573403562141,87.56534464592839,103.32179288385734,80.9735760619876,51.70380090466633,84.15244349465092,124.87729764094631,87.71612811674885,66.89034038322443,109.42302527027708,108.22107155329292,127.16975185196183,75.91477474819257,105.97677601988222,117.82371352059313,96.9633598367137,97.170789257852,98.15689173553025,69.9881116176772,93.21777901657498,114.7420758398322,145.52255182105574,129.669728707256,104.14293007255718,68.10172748862247,72.26184979566642,66.58762501183338,76.96055391998519,127.70256970230425,92.15955356381157,108.18198725583807,136.64340076162804,105.60209436762061,83.30593771095246,74.91376053500225,88.66292613168338,112.13998394338768,91.20235224310946,116.82986162144032,80.8660679629951,71.28409773119725,72.03388549852966,115.00349336005313,83.97650961064967,100.56632115296037,119.1000612870388,75.3133962368086,65.4939886500387,71.37195756576004,80.6039562278993,87.45233638165588,99.73001834445134,88.87380877595635
2013-10-01,61.149109979669525,107.69262527319106,127.11395879420456,110.22845138462321,83.90206399094032,83.62367192529342,44.056236620024166,44.62152587527057,132.3374100250777,152.72108602380945,92.62605405889374,90.3218338974848,65.76108484793602,86.65098431688966,152.28676139644165,120.762368722256,97.59937570341124,96.56269868036362,70.18974136940378,131.05441564707297,53.963375115737236,92.22870133229017,77.2672382169894,174.423972598832,134.10456572458114,116.54872641530217,140.14068472268076,161.98202352887517,110.94332807763425,127.75415383444877,98.34894925586798,105.3577227977842,114.74628278197387,110.2669168391039,134.32530820354825,134.52457167428707,70.37887326991172,81.61881110222333,89.67023389858211,96.68318661404501,114.06841567567739,65.95822402115776,72.49498103494324,49.259398925311636,126.21433367175257,88.43704249570013,107.03148081149452,78.40214664483028,61.120079897073786,92.94736248810473,128.23407846173976,85.49120514528902,60.45419295604638,104.33047916315044,114.06924079964293,129.1542939973802,71.72769905276428,97.52927586881853,99.22203950233157,83.23307688462889,102.44494197624304,102.07538958017115,77.11655987013572,95.47260678137289,124.7228189635205,155.83693858054582,126.17784970487185,106.54304312636664,72.51293541507829,65.58762633583143,79.37738168451033,82.24658366314964,128.77025829554756,78.4536494546609,108.13245998319418,131.4469088695525,98.19451818174788,78.35919656225799,77.88293540603522,87.89303985198812,100.4628295828867,77.13158268002778,126.68239317509658,88.1007985293242,85.60549076493126,86.76508150678016,124.47029334411103,72.70042896848157,88.98141406503133,142.8453399247377,75.83459689708792,69.51717211433804,80.63817308734582,74.67534731226326,77.52528780333171,97.57699818278778,87.11474563842273
2014-10-01,66.62652087953647,103.39612147877348,120.07026227714054,94.85465835266145,87.92510067838042,89.36255191562915,47.944341737443544,67.70009641491865,119.0508374854688,149.96873825984935,89.06639985001217,87.6822226622605,59.1584151069888,86.69357142425596,153.26798056834298,113.09519782607659,88.97220480884849,96.49956281270134,78.57522829743138,130.50520837527054,49.85508884166386,97.40617173679445,87.76661737286219,167.8477246760221,131.6146609353857,111.89740741487056,125.0084149960974,146.47992173679887,85.19447588959036,125.33894259884659,84.48862002301041,109.28161171679619,107.15712180301847,107.80108543829768,133.8398080390766,152.10454387608735,70.49970434408841,92.63836943077384,100.89649966480104,94.21955884959871,129.57577168262083,75.26937507985794,71.92747029209728,47.03425182162077,117.09876476148338,86.18376580527976,97.63766859590875,76.18013937584487,59.28177312330999,118.88007054360759,133.5026020892312,78.54427028095459,58.918335768550115,107.53166262883404,111.87193766284732,128.13922094123834,90.88628216099708,96.72842760570437,67.008124845836,67.44479591948081,102.34891024086757,102.39859420772605,81.76768647387347,102.12308809248752,120.68308343313332,154.99976899517873,131.77752176155772,108.33572808202544,79.35602961843054,66.63010699523291,76.4019767308432,84.70409440281284,117.9500665782316,72.19695458916412,103.84501271768698,121.01033434167314,97.41205471199116,83.1241010170438,77.00193904388246,88.45250365269888,101.86128974582095,88.21086133905622,124.28269268326994,92.6484057943933,70.49872847632147,72.3952560764335,121.085827234108,89.24361307285425,108.00959188422753,143.89550058412627,69.90440715500824,78.26329970291533,76.86339755651245,76.56681507767306,81.20175259052898,120.68849830915725,93.28783918174625
2015-10-01,61.09121840951908,83.0284064717504,123.25664904863416,115.17630129364642,85.68234035157872,81.30938564819895,44.30241314853523,71.93042368052205,119.09659417960661,179.0625894505247,98.97740016390057,97.6641975214839,58.41462733964629,91.36525273870289,141.10158521693037,110.23129766561016,100.01048908778068,93.48508744587689,64.75676220499919,125.29016706173863,44.72072918088863,104.36936511349818,85.30951324476854,185.35819803496423,130.963005399293,104.3217637912643,111.98415650563356,164.12631245088403,72.83395425751291,123.3686814451397,92.75369240578625,107.60739750473955,102.66617635603578,103.20814594189997,127.35789400040534,156.90602155395206,70.02733079116487,99.82236479057681,100.05219355052037,89.4502907584566,162.46965394127713,86.67059092842688,87.28900348936895,79.98752713802827,97.95296115736126,85.48306299654239,95.68748215291185,82.85592977782598,62.52760848974483,112.12669270374064,130.90790258946845,78.62420019817536,57.41887329173637,115.21774988861793,115.56790988802825,122.79654326428502,92.16310397702874,93.53883554495994,69.11537046212212,72.61805541490128,97.97774661186496,98.08980281002339,97.70913107512723,101.0452143752944,114.92781203786652,106.69148213438113,125.10123152486672,119.25850492313562,86.22181671430658,57.52827957254386,84.10272977572639,93.32610033870661,91.56018629209363,63.81713642145757,115.23951451668046,106.42737106044571,94.90180942696222,83.50612151226825,68.91837013187535,86.0991231607942,103.82529701524085,102.77759982692253,123.02063185894893,84.87069010501163,76.76465838312501,74.41630400691434,121.27563153130905,93.67627620588551,108.81983981674738,147.7950661973941,65.12947625395833,91.33512182966273,76.31297640041457,70.65383393060571,85.50068812047965,121.79734987753787,100.42115685568416
2016-10-01,71.917243515255,80.46955027771241,124.90009367396576,122.90040772691998,98.63051487522853,95.24081835201115,60.750491798522624,69.2411463296789,113.39601898259481,190.47185224122887,123.40003813930177,90.0814689392119,77.57944053051325,109.84859882327942,134.85561299604362,103.41462924733736,100.12773602973199,108.61349138734282,58.17005345576062,122.66638590913229,51.267669335152846,111.72134262177862,83.13770564512008,183.1665398568368,115.59366525988574,99.9208282614854,72.02601111837762,186.138485636956,75.12543855117472,128.87006060942906,101.94163420849557,95.46414529378383,90.60980612840483,105.21501602116503,138.13368175085398,132.12014655436917,77.72963887736775,95.79500215273079,97.54877338944688,92.30034827431828,137.10027745507355,86.49911192045118,85.90403092971779,86.13316745825752,98.4691416523598,93.68366066868299,101.27596544928598,75.85304516151967,57.49358072962709,98.5169333878165,125.03692540927251,75.69905243450626,68.38045079393822,118.19974194971198,134.1576275426736,125.03736177290816,97.38905834839352,93.93640446991027,63.80792121486151,66.31165476436423,64.169589313426,111.8762140264765,99.02526132084476,110.81705832578078,93.02247653756503,99.05059421336409,116.79847319174111,122.78217698331747,88.54486199965079,81.22802366486489,91.45403290384264,99.9795231374196,91.0616844747513,64.50700352773384,114.5299951790323,83.18086200868375,96.75234429987896,96.59443421750025,61.7331946067851,68.6337916199579,89.13432183336889,101.57700082067986,123.50249632094739,86.94691225027562,75.07656780745535,71.97519458953757,125.71728970564746,127.75236276007165,92.88561703366325,137.47664704121658,84.56289506420765,90.1138431540334,83.60739357821342,67.81207327423422,80.1995284599853,121.54451483664133,88.56565075994635
2017-10-01,77.32493144003274,75.32368648472516,117.18181269522782,119.24879781571393,99.49797008037929,79.19112185011322,54.78792189120822,94.11706298200274,120.70410624301527,186.21183439716307,131.05644473797864,86.78992844888708,86.07483555752931,106.78298957224355,139.425730674298,105.67134130965275,109.92820146777346,88.16604481020606,63.842941380091794,125.80816639970931,47.256061408024095,121.51956673750982,72.94624847219983,179.54859936706166,144.3188328148183,105.48734263227668,80.89113507039089,185.44725390258284,78.55260879333724,153.00644602332886,86.57947026742329,108.4602662636339,88.80678133805269,102.26597139803204,126.64955086110233,139.22980736884276,75.89586036805913,84.23360118046466,93.4345763715818,91.13560844156895,123.60215979185396,94.18551653560645,86.84665373804776,96.38812149057496,93.87754099893502,96.21802099499365,84.88457836945105,81.31067292092406,53.93845081825856,93.02611819045144,126.16559383712392,79.52004680823701,60.57763626162361,111.03441501962962,114.99814988898774,120.79292607757645,90.94668083858133,95.02366000526942,51.92041974727675,64.72172220505821,63.914483198153135,114.70644476551203,123.91331086571013,106.76990858053003,102.52845999263131,109.13253204762577,117.07135319128159,121.78859880317245,82.57973143118366,100.7358861113525,85.643567459082,114.38010427019381,93.97709934587479,71.90385508552548,127.9475045779248,87.1350543987191,93.84759851964658,98.79538297412442,65.24902402235205,93.64913042080725,98.91105107310322,98.16030925618564,121.43054062195726,98.31769966914374,74.38388417225818,82.95635886856594,100.56073569842431,132.7307482062335,95.94332611942318,123.50945830440676,92.25246728266337,88.59050960287969,85.77588084728896,65.54706038548652,85.06565142699736,123.7638900395155,93.12793967788329
2018-10-01,81.818544655606,82.99583589329285,91.39567521799052,122.01759648873724,108.45790791653043,79.40989077536463,61.23948882249254,96.44646132518744,118.39997335433344,149.03297429448304,117.79458624791492,83.09925209146581,84.5641446509824,119.631030542343,143.65443149362312,99.60887388184544,103.3352864375536,101.82082693597174,78.8512144126691,130.86732870523923,49.95063462662693,113.00921237167596,82.5012117618944,176.17465358761942,161.41325328189907,104.72823651785252,77.35734334080459,160.98368105121753,80.13834234438586,157.10508866105488,104.39367255147377,109.79686989774669,96.56254595309115,98.59945768519819,116.33581468012355,134.41094060009826,84.98582068333015,81.95700283719101,86.3827952264322,81.82595292005632,125.94936772178555,106.15255320966887,125.26300540889183,101.19717404445998,101.5641023083049,91.54219224253717,85.62678927729208,90.26159588105732,60.34242634466435,91.4167714163021,88.96467951960496,73.62581739667529,65.86103592214786,110.24019551683486,114.30374658437199,89.5690610061905,93.35312513204953,86.537664647659,60.12260617974527,87.86154233138,60.93205874036562,124.91301400452252,113.72244675064016,99.10666892401346,138.1113974533708,95.0114973606618,115.69322559029658,123.51637665150255,77.60366466270385,98.31522033030492,90.84160645859299,101.08917206117079,90.30655720329565,69.05051492504126,104.7476348649273,101.85394296897383,92.561787612721,98.93209371769588,68.17661542238066,104.24861536163542,93.29511852057698,94.64158000591284,109.80783055888529,89.89201769986151,70.4203793855443,76.79652284588127,107.60509072788393,131.76961366239752,98.84349008148146,122.4702285540907,99.54326065881543,89.52668216328665,95.51266893006574,60.7738412199709,87.53235158813271,111.69788410942142,97.66123421570377
2019-10-01,82.73729638959601,69.72116418011022,103.60684941230292,132.7425201070401,95.60188545884114,80.26914631110773,61.541327499670196,129.7807058971518,105.45482560753803,136.09104770470697,115.3577869131755,85.41731291400848,88.65678927218956,114.55905699716517,143.98446124513347,108.64369766828368,106.69499486164794,100.91153239204844,76.6678134246104,128.36740342019294,48.85379694252359,128.7008685435983,66.84624385437307,160.86267146464445,163.28746683246192,105.21149536001393,75.80220681449785,149.24418222801162,84.11337308149358,153.84476602191717,103.86782858541716,114.66350261682399,86.98897572127916,123.26054855275981,124.2159964850351,126.01464573820455,101.80220214261466,95.00061405489501,77.13583127506193,95.15211950918533,123.71920045281388,108.09022395020746,141.186592820093,109.7776024597626,97.80386562042226,104.96934527777707,73.33766665335885,82.50795556353593,75.18561111305686,87.77269869516599,83.61427820630098,76.18440582211868,73.20083293458103,115.54511583847989,130.5490311851141,105.36065635149828,103.11277073544902,98.75193107337117,62.565217084722825,87.9464150585098,51.620153962658435,136.19928572105363,120.47132211117588,75.82007392190577,142.24682951252248,80.61673176506787,130.96328705218508,139.48945563286836,72.88003029049317,98.15856380164313,87.11596944007358,102.2276190014024,95.10896116215055,61.59660287147794,107.84359519029219,96.0615033093068,89.29095456037783,89.15202629614897,71.19047392970202,104.65930296424959,96.01225372261288,91.8526133990392,135.16160506164405,83.00605671972194,63.95057443776177,89.60622530364857,116.75889104304746,121.8395383072189,98.28119983449444,116.27549732485322,112.37488245538879,93.94942595749164,103.2260606526136,61.52463857407846,82.2275185392148,106.82738758869772,92.01151918389557
2020-10-01,83.75565605730259,70.42258698884639,107.24410891031002,138.8077148075701,89.6929188572216,86.53957869724255,71.49292351596955,137.93039976772522,93.89145703196942,123.74105830401676,116.65624244817899,70.23764219576938,110.95214659001608,121.60335648943482,155.060028829788,108.71030461032028,112.86277865291429,99.27661867579337,75.00478202245229,162.41027873476554,54.26745908216732,126.00626557292941,76.54693474712802,132.41905762824595,151.06484602659853,102.58995949666,100.56513503725988,129.43272771591958,96.31478264772326,154.87321759043314,98.69602099082068,113.92011551063786,98.80793041211984,130.14497234281936,123.379076817023,136.6301432409892,94.58251223741726,115.19120112833205,87.86314100906327,91.66702397786413,120.41397202862781,108.04819221474105,138.09386951951606,111.19930295323624,103.17572610724382,110.06590989729364,100.96795024319312,83.00512250484746,78.68531094187409,77.91002168698135,83.90508283391044,82.66522895170084,66.29641377265435,112.5664560087852,146.47013529053436,83.44491556195811,99.74794098904925,91.57001439125065,65.97518269881515,84.5949598575421,52.50300685373369,132.68347018978417,124.83526987242202,71.58809442490019,140.58306819301015,79.50698366776312,127.12837862889099,129.4163105258646,81.5634663089281,97.88461471119537,84.64447324588845,83.38575060338005,104.31719982432982,57.779041886171164,110.56003816092434,95.94877669792639,74.03207789185892,86.84365472978833,61.092777417780916,103.29817966075662,94.0573962052437,83.65056580954567,132.78663647060216,86.32451092900969,66.29014005365664,89.01147555258402,130.74042424264306,112.36482229011648,98.5591575199768,124.67355549252908,122.47231913259958,86.7095205151382,101.54815520089373,58.70495791766978,86.87702861402964,108.72533535409661,93.56254000772992
2021-10-01,94.98747752599151,58.90471328923421,120.58812277213622,152.1571812313706,86.51902993694658,91.12737703662413,77.40365540684233,143.61997066723487,71.156633929759,153.37231908056398,109.72786890612736,64.62468881679185,110.98039320153877,129.28754556740375,153.20528701472955,100.76622528485511,110.20198989706448,132.95719911494305,81.75114234166992,148.90757131948757,63.15166204241293,113.53598063525168,91.30231521814771,116.81815715865014,141.30977034054675,95.6643766984053,87.77230993483606,124.09699615465702,85.4528170461801,145.66589132494656,98.06192115717778,105.70258692943486,92.6688851332018,124.3691700384962,117.66447054565468,129.55296374877494,104.42247255142529,118.49325401533339,81.70385242439419,86.88243357269825,131.42134787786,111.82962427448881,151.29475214191388,141.91569496762554,103.65086858578252,106.27558792020545,100.33559189715055,105.46885073148137,78.4664725951352,79.81873573335385,90.73762893810692,68.5295621986458,64.93891427080816,127.58130821490515,160.05840369740378,88.2595377026106,98.30709801626902,76.65287987091656,70.24626632798628,87.7440891084373,76.12017111148306,128.2131330072296,143.00679645339142,76.73538036664537,140.6053247218983,81.6715297798205,132.59928374364495,114.72408377374677,73.73271458657791,139.65442687225996,82.30305903495537,83.32285275224629,101.1117042925378,57.62725676245983,103.1224084213832,110.20792245903796,74.7821532624966,91.07858364827655,67.35965740722749,100.99910263983486,103.667410734515,79.83116217961391,120.56877004489606,86.6635634904222,63.8340098098589,93.71908546201178,102.36473238960126,123.77420805602705,102.72034495098588,124.91011615328773,131.6855620922911,92.7087529017297,90.1619165423822,51.2820495004179,72.44043756396071,115.18277931016443,86.84398795292827
2022-10-01,94.0769155440538,63.181418075420666,140.7294027382183,158.71041097240106,94.67702860089446,89.18167522171888,80.7153697814307,148.54333065894392,83.76138432175574,152.35841627235405,109.85483088938464,57.64216849797191,127.17059482716704,110.56617898736029,166.4578569097676,104.13602164281676,130.90334853988932,148.29388140316564,79.9567258157661,146.84403942213612,64.4382762551223,123.5243521886792,89.40666232877801,104.69897040219931,144.1860096745461,66.78694600323325,74.45094334569897,115.67824244982594,84.48235622136808,144.54352636815892,110.67289171445329,119.78028872390983,90.43158728572975,117.09005137306826,108.61572675923985,133.91261332821017,110.21735386398073,119.75397202973926,82.96348151318207,83.62810101619506,137.98472902383205,114.67287848457683,149.30949991385205,177.2002628420906,88.69342596634274,111.63798129960493,87.07645274592524,128.88811813005987,73.10491624052767,86.62460811858698,103.15973734694016,73.89442301605764,69.03748748704666,118.25802228019234,147.9536268582841,87.71500348865156,83.58581539643158,72.4900937622242,69.56234963492311,107.68061535585592,88.38858431396355,109.4853300635606,146.67044008358548,87.31276348932893,141.67457033993242,92.8080216618931,130.6323409370399,125.11874755789508,84.60236415505027,139.9285961279966,88.43893076015974,84.74876415480374,98.78332942042573,62.50192650631699,129.39005333582617,110.23913435981183,95.44638331034265,89.93741141879333,60.5269070055107,115.0792798062065,97.26355421637346,75.34664912931459,110.91450824297203,79.68716813026963,60.42662072468785,110.26596080604766,127.65693399990175,130.0175958141082,100.6548890866955,123.86542590711309,124.3580883856223,90.61569902095688,86.23248580519771,52.2830299946,80.5896911039564,114.15162427057858,86.15609836730981
2023-10-01,102.49213867037845,74.19808053620746,147.49050223096486,147.99694189953348,90.45116811214302,107.13453601793253,78.73785507401702,149.01103908790836,85.29630927784861,148.93924338554996,108.8183165109648,56.47199593795901,108.94763089091235,108.55114097422465,111.63031915085752,106.19478924265557,123.402110866571,143.88896901388932,96.8164282667132,104.05135916362048,60.364954609089224,124.53739020350217,98.00539619859528,108.92292675872254,120.3260804585279,67.47970501033112,75.59358334377478,108.21364940454508,71.79213806092022,99.12481173390026,110.10865964928774,122.11215648857801,97.38380810046847,112.13825237314266,94.96261273264493,148.32855247748745,94.91182198892882,115.3518146817806,89.15063588292819,99.83090958395087,138.40463381651335,136.393231505851,148.62839578276765,189.87066612653874,72.64256318345504,122.23865632307572,84.3924752297839,156.91100403328252,77.77528846406773,80.42010631085354,95.18648909590429,88.05339357072634,94.12164480017684,117.47221071126772,130.37527515234888,87.36702729089045,74.63847656852369,69.03921707382061,66.1446445167116,98.46476611517706,83.24102068626841,118.6036936845689,136.10179415096985,110.4151555165402,135.44998985454683,83.30513242169764,125.53788673074297,130.47943515217344,84.2635158911581,140.7868500108488,80.80491556640386,84.10445737902926,87.88255324043553,62.771599233135596,121.71172938181432,128.21726457747056,102.5879244553411,92.3213314147788,58.2099450259414,113.546794519531,97.3202001666913,73.62486731403226,89.27253406454108,75.36137640201707,46.40032256648996,97.03639917543369,123.24130689989967,141.65440438955315,102.31659354670713,107.78719717385826,120.8501115320256,89.26213075877347,73.53303855385631,53.76462338053475,83.74864448706646,134.13715415427833,100.60866429338492
